8407		-0.96105
8408		-0.961825
8409		-0.962601
8410		-0.96338
8411		-0.96416
8412		-0.964942
8413		-0.965726
8414		-0.966512
8415		-0.9673
8416		-0.968089
8417		-0.968881
8418		-0.969674
8419		-0.970469
8420		-0.971266
8421		-0.972065
8422		-0.972865
8423		-0.973668
8424		-0.974472
8425		-0.975278
8426		-0.976086
8427		-0.976896
8428		-0.977707
8429		-0.978521
8430		-0.979336
8431		-0.980153
8432		-0.980971
8433		-0.981792
8434		-0.982614
8435		-0.983438
8436		-0.984264
8437		-0.985091
8438		-0.985921
8439		-0.986752
8440		-0.987585
8441		-0.988419
8442		-0.989256
8443		-0.990094
8444		-0.990933
8445		-0.991775
8446		-0.992618
8447		-0.993463
8448		-0.99431
8449		-0.995159
8450		-0.996009
8451		-0.996861
8452		-0.997714
8453		-0.99857
8454		-0.999427
8455		-1.00029
8456		-1.00115
8457		-1.00201
8458		-1.00287
8459		-1.00374
8460		-1.0046
8461		-1.00547
8462		-1.00634
8463		-1.00722
8464		-1.00809
8465		-1.00896
8466		-1.00984
8467		-1.01072
8468		-1.0116
8469		-1.01248
8470		-1.01337
8471		-1.01425
8472		-1.01514
8473		-1.01603
8474		-1.01692
8475		-1.01781
8476		-1.0187
8477		-1.0196
8478		-1.02049
8479		-1.02139
8480		-1.02229
8481		-1.02319
8482		-1.02409
8483		-1.025
8484		-1.0259
8485		-1.02681
8486		-1.02772
8487		-1.02863
8488		-1.02954
8489		-1.03046
8490		-1.03137
8491		-1.03229
8492		-1.03321
8493		-1.03413
8494		-1.03505
8495		-1.03597
8496		-1.03689
8497		-1.03782
8498		-1.03875
8499		-1.03967
8500		-1.0406
8501		-1.04154
8502		-1.04247
8503		-1.0434
8504		-1.04434
8505		-1.04528
8506		-1.04622
8507		-1.04716
8508		-1.0481
8509		-1.04904
8510		-1.04998
8511		-1.05093
8512		-1.05188
8513		-1.05283
8514		-1.05378
8515		-1.05473
8516		-1.05568
8517		-1.05663
8518		-1.05759
8519		-1.05855
8520		-1.0595
8521		-1.06046
8522		-1.06143
8523		-1.06239
8524		-1.06335
8525		-1.06432
8526		-1.06528
8527		-1.06625
8528		-1.06722
8529		-1.06819
8530		-1.06916
8531		-1.07013
8532		-1.07111
8533		-1.07208
8534		-1.07306
8535		-1.07404
8536		-1.07502
8537		-1.076
8538		-1.07698
8539		-1.07796
8540		-1.07895
8541		-1.07993
8542		-1.08092
8543		-1.08191
8544		-1.08289
8545		-1.08388
8546		-1.08488
8547		-1.08587
8548		-1.08686
8549		-1.08786
8550		-1.08885
8551		-1.08985
8552		-1.09085
8553		-1.09185
8554		-1.09285
8555		-1.09385
8556		-1.09485
8557		-1.09586
8558		-1.09686
8559		-1.09787
8560		-1.09888
8561		-1.09989
8562		-1.1009
8563		-1.10191
8564		-1.10292
8565		-1.10393
8566		-1.10494
8567		-1.10596
8568		-1.10698
8569		-1.10799
8570		-1.10901
8571		-1.11003
8572		-1.11105
8573		-1.11207
8574		-1.11309
8575		-1.11412
8576		-1.11514
8577		-1.11617
8578		-1.11719
8579		-1.11822
8580		-1.11925
8581		-1.12028
8582		-1.12131
8583		-1.12234
8584		-1.12337
8585		-1.1244
8586		-1.12544
8587		-1.12647
8588		-1.12751
8589		-1.12854
8590		-1.12958
8591		-1.13062
8592		-1.13166
8593		-1.1327
8594		-1.13374
8595		-1.13478
8596		-1.13582
8597		-1.13686
8598		-1.13791
8599		-1.13895
8600		-1.14
8601		-1.14105
8602		-1.14209
8603		-1.14314
8604		-1.14419
8605		-1.14524
8606		-1.14629
8607		-1.14734
8608		-1.14839
8609		-1.14945
8610		-1.1505
8611		-1.15155
8612		-1.15261
8613		-1.15366
8614		-1.15472
8615		-1.15578
8616		-1.15684
8617		-1.15789
8618		-1.15895
8619		-1.16001
8620		-1.16107
8621		-1.16214
8622		-1.1632
8623		-1.16426
8624		-1.16532
8625		-1.16639
8626		-1.16745
8627		-1.16852
8628		-1.16958
8629		-1.17065
8630		-1.17171
8631		-1.17278
8632		-1.17385
8633		-1.17492
8634		-1.17599
8635		-1.17706
8636		-1.17813
8637		-1.1792
8638		-1.18027
8639		-1.18134
8640		-1.18241
8641		-1.18348
8642		-1.18456
8643		-1.18563
8644		-1.1867
8645		-1.18778
8646		-1.18885
8647		-1.18993
8648		-1.191
8649		-1.19208
8650		-1.19316
8651		-1.19423
8652		-1.19531
8653		-1.19639
8654		-1.19747
8655		-1.19854
8656		-1.19962
8657		-1.2007
8658		-1.20178
8659		-1.20286
8660		-1.20394
8661		-1.20502
8662		-1.2061
8663		-1.20718
8664		-1.20827
8665		-1.20935
8666		-1.21043
8667		-1.21151
8668		-1.21259
8669		-1.21368
8670		-1.21476
8671		-1.21584
8672		-1.21693
8673		-1.21801
8674		-1.21909
8675		-1.22018
8676		-1.22126
8677		-1.22235
8678		-1.22343
8679		-1.22452
8680		-1.2256
8681		-1.22669
8682		-1.22777
8683		-1.22886
8684		-1.22994
8685		-1.23103
8686		-1.23211
8687		-1.2332
8688		-1.23429
8689		-1.23537
8690		-1.23646
8691		-1.23754
8692		-1.23863
8693		-1.23972
8694		-1.2408
8695		-1.24189
8696		-1.24298
8697		-1.24406
8698		-1.24515
8699		-1.24623
8700		-1.24732
8701		-1.24841
8702		-1.24949
8703		-1.25058
8704		-1.25166
8705		-1.25275
8706		-1.25384
8707		-1.25492
8708		-1.25601
8709		-1.25709
8710		-1.25818
8711		-1.25926
8712		-1.26035
8713		-1.26143
8714		-1.26252
8715		-1.2636
8716		-1.26469
8717		-1.26577
8718		-1.26686
8719		-1.26794
8720		-1.26902
8721		-1.27011
8722		-1.27119
8723		-1.27227
8724		-1.27336
8725		-1.27444
8726		-1.27552
8727		-1.2766
8728		-1.27768
8729		-1.27877
8730		-1.27985
8731		-1.28093
8732		-1.28201
8733		-1.28309
8734		-1.28417
8735		-1.28525
8736		-1.28633
8737		-1.2874
8738		-1.28848
8739		-1.28956
8740		-1.29064
8741		-1.29171
8742		-1.29279
8743		-1.29387
8744		-1.29494
8745		-1.29602
8746		-1.29709
8747		-1.29817
8748		-1.29924
8749		-1.30031
8750		-1.30139
8751		-1.30246
8752		-1.30353
8753		-1.3046
8754		-1.30567
8755		-1.30674
8756		-1.30781
8757		-1.30888
8758		-1.30995
8759		-1.31102
8760		-1.31209
8761		-1.31315
8762		-1.31422
8763		-1.31528
8764		-1.31635
8765		-1.31741
8766		-1.31848
8767		-1.31954
8768		-1.3206
8769		-1.32166
8770		-1.32272
8771		-1.32378
8772		-1.32484
8773		-1.3259
8774		-1.32696
8775		-1.32802
8776		-1.32907
8777		-1.33013
8778		-1.33118
8779		-1.33224
8780		-1.33329
8781		-1.33434
8782		-1.3354
8783		-1.33645
8784		-1.3375
8785		-1.33855
8786		-1.33959
8787		-1.34064
8788		-1.34169
8789		-1.34273
8790		-1.34378
8791		-1.34482
8792		-1.34587
8793		-1.34691
8794		-1.34795
8795		-1.34899
8796		-1.35003
8797		-1.35107
8798		-1.3521
8799		-1.35314
8800		-1.35417
8801		-1.35521
8802		-1.35624
8803		-1.35727
8804		-1.35831
8805		-1.35934
8806		-1.36036
8807		-1.36139
8808		-1.36242
8809		-1.36344
8810		-1.36447
8811		-1.36549
8812		-1.36652
8813		-1.36754
8814		-1.36856
8815		-1.36958
8816		-1.37059
8817		-1.37161
8818		-1.37263
8819		-1.37364
8820		-1.37465
8821		-1.37567
8822		-1.37668
8823		-1.37769
8824		-1.37869
8825		-1.3797
8826		-1.38071
8827		-1.38171
8828		-1.38271
8829		-1.38372
8830		-1.38472
8831		-1.38572
8832		-1.38671
8833		-1.38771
8834		-1.38871
8835		-1.3897
8836		-1.39069
8837		-1.39168
8838		-1.39267
8839		-1.39366
8840		-1.39465
8841		-1.39563
8842		-1.39662
8843		-1.3976
8844		-1.39858
8845		-1.39956
8846		-1.40054
8847		-1.40152
8848		-1.40249
8849		-1.40346
8850		-1.40444
8851		-1.40541
8852		-1.40638
8853		-1.40734
8854		-1.40831
8855		-1.40928
8856		-1.41024
8857		-1.4112
8858		-1.41216
8859		-1.41312
8860		-1.41407
8861		-1.41503
8862		-1.41598
8863		-1.41693
8864		-1.41788
8865		-1.41883
8866		-1.41978
8867		-1.42072
8868		-1.42167
8869		-1.42261
8870		-1.42355
8871		-1.42449
8872		-1.42542
8873		-1.42636
8874		-1.42729
8875		-1.42822
8876		-1.42915
8877		-1.43008
8878		-1.43101
8879		-1.43193
8880		-1.43285
8881		-1.43377
8882		-1.43469
8883		-1.43561
8884		-1.43652
8885		-1.43744
8886		-1.43835
8887		-1.43926
8888		-1.44016
8889		-1.44107
8890		-1.44197
8891		-1.44287
8892		-1.44377
8893		-1.44467
8894		-1.44557
8895		-1.44646
8896		-1.44735
8897		-1.44824
8898		-1.44913
8899		-1.45001
8900		-1.4509
8901		-1.45178
8902		-1.45266
8903		-1.45354
8904		-1.45441
8905		-1.45528
8906		-1.45616
8907		-1.45703
8908		-1.45789
8909		-1.45876
8910		-1.45962
8911		-1.46048
8912		-1.46134
8913		-1.4622
8914		-1.46305
8915		-1.4639
8916		-1.46475
8917		-1.4656
8918		-1.46644
8919		-1.46729
8920		-1.46813
8921		-1.46897
8922		-1.4698
8923		-1.47064
8924		-1.47147
8925		-1.4723
8926		-1.47313
8927		-1.47395
8928		-1.47477
8929		-1.47559
8930		-1.47641
8931		-1.47723
8932		-1.47804
8933		-1.47885
8934		-1.47966
8935		-1.48047
8936		-1.48127
8937		-1.48207
8938		-1.48287
8939		-1.48367
8940		-1.48446
8941		-1.48525
8942		-1.48604
8943		-1.48683
8944		-1.48761
8945		-1.4884
8946		-1.48918
8947		-1.48995
8948		-1.49073
8949		-1.4915
8950		-1.49227
8951		-1.49304
8952		-1.4938
8953		-1.49456
8954		-1.49532
8955		-1.49608
8956		-1.49683
8957		-1.49758
8958		-1.49833
8959		-1.49908
8960		-1.49982
8961		-1.50056
8962		-1.5013
8963		-1.50203
8964		-1.50277
8965		-1.5035
8966		-1.50422
8967		-1.50495
8968		-1.50567
8969		-1.50639
8970		-1.50711
8971		-1.50782
8972		-1.50853
8973		-1.50924
8974		-1.50994
8975		-1.51065
8976		-1.51135
8977		-1.51204
8978		-1.51274
8979		-1.51343
8980		-1.51412
8981		-1.5148
8982		-1.51549
8983		-1.51617
8984		-1.51684
8985		-1.51752
8986		-1.51819
8987		-1.51886
8988		-1.51952
8989		-1.52019
8990		-1.52085
8991		-1.5215
8992		-1.52216
8993		-1.52281
8994		-1.52345
8995		-1.5241
8996		-1.52474
8997		-1.52538
8998		-1.52602
8999		-1.52665
9000		-1.52728
9001		-1.52791
9002		-1.52853
9003		-1.52915
9004		-1.52977
9005		-1.53038
9006		-1.53099
9007		-1.5316
9008		-1.53221
9009		-1.53281
9010		-1.53341
9011		-1.534
9012		-1.5346
9013		-1.53519
9014		-1.53577
9015		-1.53636
9016		-1.53694
9017		-1.53751
9018		-1.53809
9019		-1.53866
9020		-1.53922
9021		-1.53979
9022		-1.54035
9023		-1.54091
9024		-1.54146
9025		-1.54201
9026		-1.54256
9027		-1.5431
9028		-1.54365
9029		-1.54418
9030		-1.54472
9031		-1.54525
9032		-1.54578
9033		-1.5463
9034		-1.54682
9035		-1.54734
9036		-1.54786
9037		-1.54837
9038		-1.54887
9039		-1.54938
9040		-1.54988
9041		-1.55038
9042		-1.55087
9043		-1.55136
9044		-1.55185
9045		-1.55233
9046		-1.55281
9047		-1.55329
9048		-1.55376
9049		-1.55423
9050		-1.5547
9051		-1.55516
9052		-1.55562
9053		-1.55608
9054		-1.55653
9055		-1.55698
9056		-1.55743
9057		-1.55787
9058		-1.55831
9059		-1.55874
9060		-1.55917
9061		-1.5596
9062		-1.56002
9063		-1.56044
9064		-1.56086
9065		-1.56127
9066		-1.56168
9067		-1.56209
9068		-1.56249
9069		-1.56289
9070		-1.56328
9071		-1.56367
9072		-1.56406
9073		-1.56444
9074		-1.56482
9075		-1.5652
9076		-1.56557
9077		-1.56594
9078		-1.56631
9079		-1.56667
9080		-1.56703
9081		-1.56738
9082		-1.56773
9083		-1.56808
9084		-1.56842
9085		-1.56876
9086		-1.56909
9087		-1.56942
9088		-1.56975
9089		-1.57007
9090		-1.57039
9091		-1.57071
9092		-1.57102
9093		-1.57133
9094		-1.57163
9095		-1.57193
9096		-1.57223
9097		-1.57252
9098		-1.57281
9099		-1.5731
9100		-1.57338
9101		-1.57365
9102		-1.57393
9103		-1.5742
9104		-1.57446
9105		-1.57472
9106		-1.57498
9107		-1.57523
9108		-1.57548
9109		-1.57573
9110		-1.57597
9111		-1.5762
9112		-1.57644
9113		-1.57667
9114		-1.57689
9115		-1.57711
9116		-1.57733
9117		-1.57754
9118		-1.57775
9119		-1.57796
9120		-1.57816
9121		-1.57835
9122		-1.57855
9123		-1.57873
9124		-1.57892
9125		-1.5791
9126		-1.57927
9127		-1.57945
9128		-1.57961
9129		-1.57978
9130		-1.57994
9131		-1.58009
9132		-1.58024
9133		-1.58039
9134		-1.58053
9135		-1.58067
9136		-1.58081
9137		-1.58094
9138		-1.58106
9139		-1.58118
9140		-1.5813
9141		-1.58142
9142		-1.58152
9143		-1.58163
9144		-1.58173
9145		-1.58183
9146		-1.58192
9147		-1.58201
9148		-1.58209
9149		-1.58217
9150		-1.58224
9151		-1.58231
9152		-1.58238
9153		-1.58244
9154		-1.5825
9155		-1.58255
9156		-1.5826
9157		-1.58265
9158		-1.58269
9159		-1.58272
9160		-1.58275
9161		-1.58278
9162		-1.5828
9163		-1.58282
9164		-1.58284
9165		-1.58285
9166		-1.58285
9167		-1.58285
9168		-1.58285
9169		-1.58284
9170		-1.58283
9171		-1.58281
9172		-1.58279
9173		-1.58276
9174		-1.58273
9175		-1.5827
9176		-1.58266
9177		-1.58262
9178		-1.58257
9179		-1.58251
9180		-1.58246
9181		-1.5824
9182		-1.58233
9183		-1.58226
9184		-1.58218
9185		-1.5821
9186		-1.58202
9187		-1.58193
9188		-1.58184
9189		-1.58174
9190		-1.58164
9191		-1.58153
9192		-1.58142
9193		-1.5813
9194		-1.58118
9195		-1.58105
9196		-1.58092
9197		-1.58079
9198		-1.58065
9199		-1.58051
9200		-1.58036
9201		-1.5802
9202		-1.58005
9203		-1.57988
9204		-1.57972
9205		-1.57954
9206		-1.57937
9207		-1.57919
9208		-1.579
9209		-1.57881
9210		-1.57862
9211		-1.57842
9212		-1.57821
9213		-1.578
9214		-1.57779
9215		-1.57757
9216		-1.57735
9217		-1.57712
9218		-1.57689
9219		-1.57665
9220		-1.57641
9221		-1.57616
9222		-1.57591
9223		-1.57565
9224		-1.57539
9225		-1.57512
9226		-1.57485
9227		-1.57458
9228		-1.5743
9229		-1.57401
9230		-1.57372
9231		-1.57343
9232		-1.57313
9233		-1.57282
9234		-1.57252
9235		-1.5722
9236		-1.57188
9237		-1.57156
9238		-1.57123
9239		-1.5709
9240		-1.57056
9241		-1.57022
9242		-1.56987
9243		-1.56952
9244		-1.56916
9245		-1.5688
9246		-1.56843
9247		-1.56806
9248		-1.56768
9249		-1.5673
9250		-1.56691
9251		-1.56652
9252		-1.56613
9253		-1.56572
9254		-1.56532
9255		-1.56491
9256		-1.56449
9257		-1.56407
9258		-1.56365
9259		-1.56321
9260		-1.56278
9261		-1.56234
9262		-1.56189
9263		-1.56144
9264		-1.56099
9265		-1.56053
9266		-1.56006
9267		-1.55959
9268		-1.55912
9269		-1.55864
9270		-1.55815
9271		-1.55766
9272		-1.55717
9273		-1.55667
9274		-1.55616
9275		-1.55565
9276		-1.55514
9277		-1.55462
9278		-1.55409
9279		-1.55356
9280		-1.55303
9281		-1.55249
9282		-1.55194
9283		-1.55139
9284		-1.55084
9285		-1.55028
9286		-1.54971
9287		-1.54914
9288		-1.54857
9289		-1.54799
9290		-1.5474
9291		-1.54681
9292		-1.54622
9293		-1.54562
9294		-1.54501
9295		-1.5444
9296		-1.54378
9297		-1.54316
9298		-1.54254
9299		-1.54191
9300		-1.54127
9301		-1.54063
9302		-1.53999
9303		-1.53933
9304		-1.53868
9305		-1.53802
9306		-1.53735
9307		-1.53668
9308		-1.536
9309		-1.53532
9310		-1.53464
9311		-1.53394
9312		-1.53325
9313		-1.53255
9314		-1.53184
9315		-1.53113
9316		-1.53041
9317		-1.52969
9318		-1.52896
9319		-1.52823
9320		-1.52749
9321		-1.52675
9322		-1.526
9323		-1.52525
9324		-1.52449
9325		-1.52372
9326		-1.52296
9327		-1.52218
9328		-1.5214
9329		-1.52062
9330		-1.51983
9331		-1.51904
9332		-1.51824
9333		-1.51743
9334		-1.51662
9335		-1.51581
9336		-1.51499
9337		-1.51416
9338		-1.51333
9339		-1.5125
9340		-1.51166
9341		-1.51081
9342		-1.50996
9343		-1.5091
9344		-1.50824
9345		-1.50738
9346		-1.50651
9347		-1.50563
9348		-1.50475
9349		-1.50386
9350		-1.50297
9351		-1.50207
9352		-1.50117
9353		-1.50026
9354		-1.49935
9355		-1.49843
9356		-1.4975
9357		-1.49658
9358		-1.49564
9359		-1.4947
9360		-1.49376
9361		-1.49281
9362		-1.49186
9363		-1.4909
9364		-1.48993
9365		-1.48896
9366		-1.48798
9367		-1.487
9368		-1.48602
9369		-1.48503
9370		-1.48403
9371		-1.48303
9372		-1.48202
9373		-1.48101
9374		-1.47999
9375		-1.47897
9376		-1.47795
9377		-1.47691
9378		-1.47587
9379		-1.47483
9380		-1.47378
9381		-1.47273
9382		-1.47167
9383		-1.47061
9384		-1.46954
9385		-1.46846
9386		-1.46738
9387		-1.4663
9388		-1.46521
9389		-1.46412
9390		-1.46301
9391		-1.46191
9392		-1.4608
9393		-1.45968
9394		-1.45856
9395		-1.45744
9396		-1.4563
9397		-1.45517
9398		-1.45402
9399		-1.45288
9400		-1.45173
9401		-1.45057
9402		-1.4494
9403		-1.44824
9404		-1.44706
9405		-1.44588
9406		-1.4447
9407		-1.44351
9408		-1.44232
9409		-1.44112
9410		-1.43991
9411		-1.4387
9412		-1.43749
9413		-1.43627
9414		-1.43504
9415		-1.43381
9416		-1.43258
9417		-1.43134
9418		-1.43009
9419		-1.42884
9420		-1.42758
9421		-1.42632
9422		-1.42505
9423		-1.42378
9424		-1.4225
9425		-1.42122
9426		-1.41993
9427		-1.41864
9428		-1.41734
9429		-1.41604
9430		-1.41473
9431		-1.41342
9432		-1.4121
9433		-1.41077
9434		-1.40945
9435		-1.40811
9436		-1.40677
9437		-1.40543
9438		-1.40408
9439		-1.40272
9440		-1.40136
9441		-1.4
9442		-1.39862
9443		-1.39725
9444		-1.39587
9445		-1.39448
9446		-1.39309
9447		-1.39169
9448		-1.39029
9449		-1.38889
9450		-1.38747
9451		-1.38606
9452		-1.38463
9453		-1.38321
9454		-1.38177
9455		-1.38034
9456		-1.37889
9457		-1.37745
9458		-1.37599
9459		-1.37453
9460		-1.37307
9461		-1.3716
9462		-1.37013
9463		-1.36865
9464		-1.36716
9465		-1.36568
9466		-1.36418
9467		-1.36268
9468		-1.36118
9469		-1.35967
9470		-1.35815
9471		-1.35663
9472		-1.35511
9473		-1.35358
9474		-1.35204
9475		-1.3505
9476		-1.34896
9477		-1.34741
9478		-1.34585
9479		-1.34429
9480		-1.34272
9481		-1.34115
9482		-1.33958
9483		-1.338
9484		-1.33641
9485		-1.33482
9486		-1.33322
9487		-1.33162
9488		-1.33002
9489		-1.3284
9490		-1.32679
9491		-1.32517
9492		-1.32354
9493		-1.32191
9494		-1.32027
9495		-1.31863
9496		-1.31698
9497		-1.31533
9498		-1.31367
9499		-1.31201
9500		-1.31035
9501		-1.30867
9502		-1.307
9503		-1.30532
9504		-1.30363
9505		-1.30194
9506		-1.30024
9507		-1.29854
9508		-1.29683
9509		-1.29512
9510		-1.2934
9511		-1.29168
9512		-1.28995
9513		-1.28822
9514		-1.28648
9515		-1.28474
9516		-1.283
9517		-1.28124
9518		-1.27949
9519		-1.27773
9520		-1.27596
9521		-1.27419
9522		-1.27241
9523		-1.27063
9524		-1.26884
9525		-1.26705
9526		-1.26526
9527		-1.26346
9528		-1.26165
9529		-1.25984
9530		-1.25802
9531		-1.2562
9532		-1.25438
9533		-1.25255
9534		-1.25071
9535		-1.24887
9536		-1.24703
9537		-1.24518
9538		-1.24332
9539		-1.24146
9540		-1.2396
9541		-1.23773
9542		-1.23585
9543		-1.23397
9544		-1.23209
9545		-1.2302
9546		-1.22831
9547		-1.22641
9548		-1.22451
9549		-1.2226
9550		-1.22069
9551		-1.21877
9552		-1.21685
9553		-1.21492
9554		-1.21299
9555		-1.21105
9556		-1.20911
9557		-1.20716
9558		-1.20521
9559		-1.20326
9560		-1.20129
9561		-1.19933
9562		-1.19736
9563		-1.19538
9564		-1.19341
9565		-1.19142
9566		-1.18943
9567		-1.18744
9568		-1.18544
9569		-1.18344
9570		-1.18143
9571		-1.17942
9572		-1.1774
9573		-1.17538
9574		-1.17335
9575		-1.17132
9576		-1.16928
9577		-1.16724
9578		-1.1652
9579		-1.16315
9580		-1.16109
9581		-1.15904
9582		-1.15697
9583		-1.1549
9584		-1.15283
9585		-1.15075
9586		-1.14867
9587		-1.14658
9588		-1.14449
9589		-1.1424
9590		-1.1403
9591		-1.13819
9592		-1.13608
9593		-1.13397
9594		-1.13185
9595		-1.12973
9596		-1.1276
9597		-1.12547
9598		-1.12333
9599		-1.12119
9600		-1.11904
9601		-1.11689
9602		-1.11474
9603		-1.11258
9604		-1.11041
9605		-1.10825
9606		-1.10607
9607		-1.1039
9608		-1.10171
9609		-1.09953
9610		-1.09734
9611		-1.09514
9612		-1.09294
9613		-1.09074
9614		-1.08853
9615		-1.08632
9616		-1.0841
9617		-1.08188
9618		-1.07966
9619		-1.07743
9620		-1.07519
9621		-1.07295
9622		-1.07071
9623		-1.06846
9624		-1.06621
9625		-1.06395
9626		-1.06169
9627		-1.05943
9628		-1.05716
9629		-1.05489
9630		-1.05261
9631		-1.05033
9632		-1.04804
9633		-1.04575
9634		-1.04345
9635		-1.04116
9636		-1.03885
9637		-1.03654
9638		-1.03423
9639		-1.03192
9640		-1.0296
9641		-1.02727
9642		-1.02494
9643		-1.02261
9644		-1.02027
9645		-1.01793
9646		-1.01559
9647		-1.01324
9648		-1.01088
9649		-1.00853
9650		-1.00616
9651		-1.0038
9652		-1.00143
9653		-0.999055
9654		-0.996676
9655		-0.994294
9656		-0.991907
9657		-0.989517
9658		-0.987122
9659		-0.984723
9660		-0.982321
9661		-0.979914
9662		-0.977503
9663		-0.975088
9664		-0.97267
9665		-0.970247
9666		-0.96782
9667		-0.965389
9668		-0.962954
9669		-0.960515
9670		-0.958073
9671		-0.955626
9672		-0.953175
9673		-0.950721
9674		-0.948262
9675		-0.9458
9676		-0.943334
9677		-0.940863
9678		-0.938389
9679		-0.935911
9680		-0.933429
9681		-0.930944
9682		-0.928454
9683		-0.925961
9684		-0.923463
9685		-0.920962
9686		-0.918457
9687		-0.915949
9688		-0.913436
9689		-0.91092
9690		-0.9084
9691		-0.905876
9692		-0.903348
9693		-0.900817
9694		-0.898282
9695		-0.895743
9696		-0.8932
9697		-0.890654
9698		-0.888104
9699		-0.88555
9700		-0.882993
9701		-0.880432
9702		-0.877867
9703		-0.875298
9704		-0.872726
9705		-0.870151
9706		-0.867571
9707		-0.864989
9708		-0.862402
9709		-0.859812
9710		-0.857218
9711		-0.854621
9712		-0.85202
9713		-0.849415
9714		-0.846808
9715		-0.844196
9716		-0.841581
9717		-0.838962
9718		-0.83634
9719		-0.833715
9720		-0.831086
9721		-0.828453
9722		-0.825817
9723		-0.823177
9724		-0.820535
9725		-0.817888
9726		-0.815238
9727		-0.812585
9728		-0.809928
9729		-0.807268
9730		-0.804605
9731		-0.801938
9732		-0.799268
9733		-0.796594
9734		-0.793918
9735		-0.791237
9736		-0.788554
9737		-0.785867
9738		-0.783177
9739		-0.780483
9740		-0.777787
9741		-0.775087
9742		-0.772383
9743		-0.769677
9744		-0.766967
9745		-0.764254
9746		-0.761538
9747		-0.758818
9748		-0.756096
9749		-0.75337
9750		-0.750641
9751		-0.747909
9752		-0.745173
9753		-0.742435
9754		-0.739693
9755		-0.736948
9756		-0.734201
9757		-0.73145
9758		-0.728696
9759		-0.725938
9760		-0.723178
9761		-0.720415
9762		-0.717649
9763		-0.714879
9764		-0.712107
9765		-0.709332
9766		-0.706553
9767		-0.703772
9768		-0.700988
9769		-0.6982
9770		-0.69541
9771		-0.692617
9772		-0.689821
9773		-0.687021
9774		-0.684219
9775		-0.681415
9776		-0.678607
9777		-0.675796
9778		-0.672983
9779		-0.670166
9780		-0.667347
9781		-0.664525
9782		-0.6617
9783		-0.658872
9784		-0.656042
9785		-0.653208
9786		-0.650372
9787		-0.647533
9788		-0.644692
9789		-0.641847
9790		-0.639
9791		-0.636151
9792		-0.633298
9793		-0.630443
9794		-0.627585
9795		-0.624724
9796		-0.621861
9797		-0.618995
9798		-0.616127
9799		-0.613256
9800		-0.610382
9801		-0.607505
9802		-0.604627
9803		-0.601745
9804		-0.598861
9805		-0.595974
9806		-0.593085
9807		-0.590193
9808		-0.587299
9809		-0.584402
9810		-0.581503
9811		-0.578601
9812		-0.575697
9813		-0.57279
9814		-0.569881
9815		-0.56697
9816		-0.564056
9817		-0.561139
9818		-0.558221
9819		-0.555299
9820		-0.552376
9821		-0.54945
9822		-0.546522
9823		-0.543591
9824		-0.540658
9825		-0.537723
9826		-0.534785
9827		-0.531846
9828		-0.528903
9829		-0.525959
9830		-0.523012
9831		-0.520064
9832		-0.517112
9833		-0.514159
9834		-0.511204
9835		-0.508246
9836		-0.505286
9837		-0.502324
9838		-0.49936
9839		-0.496393
9840		-0.493425
9841		-0.490454
9842		-0.487481
9843		-0.484507
9844		-0.48153
9845		-0.478551
9846		-0.47557
9847		-0.472587
9848		-0.469601
9849		-0.466614
9850		-0.463625
9851		-0.460634
9852		-0.457641
9853		-0.454646
9854		-0.451649
9855		-0.44865
9856		-0.445649
9857		-0.442646
9858		-0.439642
9859		-0.436635
9860		-0.433626
9861		-0.430616
9862		-0.427604
9863		-0.42459
9864		-0.421574
9865		-0.418556
9866		-0.415537
9867		-0.412516
9868		-0.409492
9869		-0.406468
9870		-0.403441
9871		-0.400413
9872		-0.397383
9873		-0.394351
9874		-0.391318
9875		-0.388282
9876		-0.385246
9877		-0.382207
9878		-0.379167
9879		-0.376125
9880		-0.373082
9881		-0.370037
9882		-0.36699
9883		-0.363942
9884		-0.360892
9885		-0.357841
9886		-0.354788
9887		-0.351734
9888		-0.348678
9889		-0.345621
9890		-0.342562
9891		-0.339501
9892		-0.336439
9893		-0.333376
9894		-0.330311
9895		-0.327245
9896		-0.324178
9897		-0.321109
9898		-0.318038
9899		-0.314967
9900		-0.311893
9901		-0.308819
9902		-0.305743
9903		-0.302666
9904		-0.299588
9905		-0.296508
9906		-0.293427
9907		-0.290345
9908		-0.287261
9909		-0.284176
9910		-0.28109
9911		-0.278003
9912		-0.274915
9913		-0.271825
9914		-0.268734
9915		-0.265643
9916		-0.262549
9917		-0.259455
9918		-0.25636
9919		-0.253263
9920		-0.250166
9921		-0.247067
9922		-0.243967
9923		-0.240867
9924		-0.237765
9925		-0.234662
9926		-0.231558
9927		-0.228453
9928		-0.225348
9929		-0.222241
9930		-0.219133
9931		-0.216024
9932		-0.212915
9933		-0.209804
9934		-0.206692
9935		-0.20358
9936		-0.200467
9937		-0.197353
9938		-0.194238
9939		-0.191122
9940		-0.188005
9941		-0.184888
9942		-0.181769
9943		-0.17865
9944		-0.17553
9945		-0.17241
9946		-0.169288
9947		-0.166166
9948		-0.163043
9949		-0.15992
9950		-0.156796
9951		-0.153671
9952		-0.150545
9953		-0.147419
9954		-0.144292
9955		-0.141165
9956		-0.138037
9957		-0.134908
9958		-0.131779
9959		-0.128649
9960		-0.125518
9961		-0.122387
9962		-0.119256
9963		-0.116124
